asset,epoch,timestamp,supply,borrow,supply_ma30,borrow_ma30
usdc,1588722441,2020-05-05 23:47:21,0.07752623732117692,0.09405331583435662,0.0277389567329976,0.04204320455090304
usdc,1588631765,2020-05-04 22:36:05,0.04132337062232945,0.04974264843994357,0.0266413150512792,0.04115431243882512
usdc,1588548524,2020-05-03 23:28:44,0.03402288485435386,0.04549743752547857,0.02615897688936912,0.040690316264472
usdc,1588462025,2020-05-02 23:27:05,0.08011840126070216,0.09707169251950022,0.02534224669942464,0.0400712345622
usdc,1588376258,2020-05-01 23:37:38,0.040780910746404095,0.04943021870219832,0.0240036930734112,0.0388714897351296
usdc,1588289280,2020-04-30 23:28:00,0.037180728557051505,0.04737682446576009,0.02333300764662288,0.03843626466878208
usdc,1588203346,2020-04-29 23:35:46,0.0316890996140547,0.044027094521617495,0.02289032338848624,0.03813816386904048
usdc,1588117850,2020-04-28 23:50:50,0.02913519558499726,0.04233863469652372,0.0225353013752304,0.03788359327443888
usdc,1588031899,2020-04-27 23:58:19,0.02979740008091612,0.04272456029050426,0.02225323115179344,0.03768305152243824
usdc,1587943601,2020-04-26 23:26:41,0.03185223265119241,0.04388467809952634,0.02194061087900592,0.03744388894723488
usdc,1587857119,2020-04-25 23:25:19,0.03349409426360312,0.045035297135675174,0.02158232702252976,0.03720597902515584
usdc,1587772532,2020-04-24 23:55:32,0.033907715498173334,0.045323038972037585,0.02120717012789952,0.03696686211344976
usdc,1587685729,2020-04-23 23:48:49,0.03797103997423709,0.047889714362499856,0.02082434939491536,0.03668838062090256
usdc,1587596384,2020-04-22 22:59:44,0.024878589631441052,0.039584899031066136,0.01926863766223488,0.0350575187285736
usdc,1587511622,2020-04-21 23:27:02,0.018367190733493743,0.03464310275106248,0.0194127987425832,0.03514364405829504
usdc,1587427017,2020-04-20 23:56:57,0.02122801752445098,0.03690704882002708,0.0196678745297136,0.03531594525543936
usdc,1587340785,2020-04-19 23:59:45,0.01851035566130682,0.034840240982464736,0.01985437772383824,0.0354533336272152
usdc,1587254347,2020-04-18 23:59:07,0.015115235744083228,0.031807744155895636,0.02014943661999216,0.0356849335902096
usdc,1587167802,2020-04-17 23:56:42,0.014627256032534262,0.03131545867668048,0.02049136488794016,0.03595310873668656
usdc,1587081284,2020-04-16 23:54:44,0.014701741677120793,0.0313796697927288,0.02091997074467232,0.03629108685920112
usdc,1586993714,2020-04-15 23:35:14,0.017969961345799944,0.03420648629041982,0.021384891245808,0.03660100698466368
usdc,1586907383,2020-04-14 23:36:23,0.016216742308880646,0.032719713681227315,0.0218977110684144,0.0369721365722064
usdc,1586821892,2020-04-13 23:51:32,0.016902119746895896,0.0333096299036833,0.0223640161361856,0.03731656139957808
usdc,1586735976,2020-04-12 23:59:36,0.016966881264415843,0.03336395673216139,0.02269864310395104,0.03756811153065696
usdc,1586648829,2020-04-11 23:47:09,0.017498061308579293,0.03386013056491507,0.02423137608418896,0.03904704072527328
usdc,1586559635,2020-04-10 23:00:35,0.01867565089969238,0.03485733683700974,0.0246565004273856,0.03936506211453888
usdc,1586468852,2020-04-09 21:47:32,0.019660800371508937,0.03566526820631547,0.02477115679037472,0.0394421201482608
usdc,1586389687,2020-04-08 23:48:07,0.022765972570738625,0.03803497860095735,0.02462205415537728,0.0392685967646064
usdc,1586300259,2020-04-07 22:57:39,0.016161975989437794,0.03279497545427577,0.02437094928865104,0.03900563825373792
usdc,1586217267,2020-04-06 23:54:27,0.016189997591960974,0.032816440210199326,0.02520258305917536,0.03978321135553008
usdc,1586130923,2020-04-05 23:55:23,0.016580590461486047,0.03313629928667126,0.02570507012115792,0.04005062875972944
usdc,1586028749,2020-04-04 19:32:29,0.01766786555521435,0.03407090460998356,0.02578391522210592,0.04000250395585872
usdc,1585951946,2020-04-03 22:12:26,0.018035905237640187,0.034387022935846445,0.02726922899629008,0.0416864766198024
usdc,1585871462,2020-04-02 23:51:02,0.018120778518338185,0.03445693910224921,0.02801280827369664,0.04213310801767632
usdc,1585785340,2020-04-01 23:55:40,0.01878552775734537,0.03501015319105628,0.02886252042550752,0.04266593795262672
usdc,1585693729,2020-03-31 22:28:49,0.021154685033752684,0.036875248485921955,0.02946239443192608,0.04299551785196352
usdc,1585611821,2020-03-30 23:43:41,0.01959228495131073,0.03565488453468548,0.02988278871381936,0.04321494906184224
usdc,1585523808,2020-03-29 23:16:48,0.021015893712718475,0.0367659680692456,0.0302828133133656,0.04343510413203552
usdc,1585437266,2020-03-28 23:14:26,0.02034746485052291,0.03624069571886919,0.03080916117268128,0.04374974338432416
usdc,1585352855,2020-03-27 23:47:35,0.020779997748018853,0.03662937178734585,0.03140473489229664,0.04412603881180944
usdc,1585266129,2020-03-26 23:42:09,0.023287317402657534,0.03851208039825145,0.03192959236561344,0.044481385039428
usdc,1585170964,2020-03-25 21:16:04,0.023113078710986713,0.038375960747904836,0.03221162648443008,0.04470580590077088
usdc,1585093493,2020-03-24 23:44:53,0.02422041371039537,0.03917957252953426,0.03325086225888336,0.0457337269538856
usdc,1585007429,2020-03-23 23:50:29,0.02450212507671975,0.03937789202080736,0.03417589116273168,0.04658518798787232
usdc,1584921329,2020-03-22 23:55:29,0.02815252872587698,0.04189258199114218,0.03534525012475152,0.04779039628471536
usdc,1584833237,2020-03-21 23:27:17,0.025846137832760033,0.040321532927127424,0.03687444962327952,0.04942534391466336
usdc,1584748249,2020-03-20 23:50:49,0.025759138750706262,0.040261610784537764,0.03812445354920544,0.05068625556146544
usdc,1584662039,2020-03-19 23:53:59,0.02485200788691378,0.03960933430784946,0.0394812562974552,0.05204367998046
usdc,1584575836,2020-03-18 23:57:16,0.026765180412952415,0.04093648088724716,0.04045857988872528,0.05296135831795584
usdc,1584483975,2020-03-17 22:26:15,0.030773383412409178,0.04360466732616152,0.04199093473529376,0.0545675061582216
usdc,1584400211,2020-03-16 23:10:11,0.02743255226729764,0.041316912019670006,0.04396932613351296,0.05677159409344944
usdc,1584316720,2020-03-15 23:58:40,0.032990876137576314,0.04488947435257694,0.04507154303382864,0.058062030332544
usdc,1584228887,2020-03-14 23:34:47,0.027497457212949068,0.04123223831750831,0.04713188655842352,0.0603535475817648
usdc,1584143682,2020-03-13 23:54:42,0.02974007699246647,0.042715640196601436,0.04859119562370192,0.06196297245866496
usdc,1584057034,2020-03-12 23:50:34,0.07565731564242438,0.09186245119765632,0.04933670433066864,0.0628228682994816
usdc,1583971142,2020-03-11 23:59:02,0.022202897660867558,0.03701600927106254,0.0508008316918248,0.06437142682661232
usdc,1583882992,2020-03-10 23:29:52,0.01798109560706207,0.0331126491224715,0.05362381050183504,0.06741643050306144
usdc,1583787974,2020-03-09 21:06:14,0.01665100427852553,0.03150028603812606,0.05536032588983232,0.06915325590286849
usdc,1583711827,2020-03-08 23:57:07,0.013298500885851711,0.028495078106030667,0.05714490939416352,0.0709753788499248
usdc,1583624863,2020-03-07 23:47:43,0.05369915505236899,0.058211353505730395,0.05870210494641696,0.07263932291922096
usdc,1583535503,2020-03-06 22:58:23,0.0202818651809863,0.03272264617845546,0.05996021950517616,0.07410026683218383
usdc,1583449940,2020-03-05 23:12:20,0.014367780670686824,0.028757970624561882,0.06199869983021568,0.07627354498346545
usdc,1583354908,2020-03-04 20:48:28,0.04257203857237492,0.048997486971131016,0.06223401058671072,0.07651568305217088
usdc,1583279680,2020-03-03 23:54:40,0.0694223263363005,0.08140464211087076,0.06287647745153375,0.07741543762654993
usdc,1583193562,2020-03-02 23:59:22,0.04058137208348848,0.04763767378937556,0.06436442285572176,0.0792363766557168
usdc,1583100829,2020-03-01 22:13:49,0.034819943655418094,0.04399741977390365,0.06546923624484575,0.08058045906382032
usdc,1583016656,2020-02-29 22:50:56,0.03355933158689825,0.043154710390916166,0.06614069234808671,0.08138401975835424
usdc,1582933884,2020-02-28 23:51:24,0.034195350564870684,0.04431182429897975,0.06634085249745791,0.08166140442093744
usdc,1582844925,2020-02-27 23:08:45,0.040530153589095105,0.048120140722216556,0.06617886818823791,0.0816161783598288
usdc,1582759287,2020-02-26 23:21:27,0.03858712355383127,0.046989236753030635,0.06848425484159185,0.0842493252578832
usdc,1582674195,2020-02-25 23:43:15,0.030498800006766105,0.04436744559069164,0.0688010403684456,0.0844685481750048
usdc,1582587234,2020-02-24 23:33:54,0.0321318421969766,0.04539277930544077,0.06959372566114223,0.08523623813817024
usdc,1582495805,2020-02-23 22:10:05,0.05433011134884194,0.067328951379633,0.06914953540258705,0.08468776281897215
usdc,1582405633,2020-02-22 21:07:13,0.039024128569770396,0.04945436589207936,0.06875457465713616,0.08423586810369504
usdc,1582317085,2020-02-21 20:31:25,0.06423172456679406,0.07913649931563323,0.06808693153318128,0.08344772293601951
usdc,1582239391,2020-02-20 22:56:31,0.08678584187825543,0.10555046567966629,0.06675102790373807,0.08195184400454351
usdc,1582153802,2020-02-19 23:10:02,0.052009092952543204,0.0645417307022507,0.06719777532823248,0.08231880741464592
usdc,1582067037,2020-02-18 23:03:57,0.03902281487754702,0.04945362370668138,0.06615714152600208,0.08122815685605168
usdc,1581983960,2020-02-17 23:59:20,0.17452964615066013,0.20268835082394562,0.06583413003241537,0.080917276422492
usdc,1581895474,2020-02-16 23:24:34,0.04629095481559893,0.05764306577788934,0.06485005904525856,0.07974789659562384
usdc,1581811072,2020-02-15 23:57:52,0.026941901844904605,0.04204164118912655,0.06328591338150288,0.07813705941806832
usdc,1581722711,2020-02-14 23:25:11,0.2126731235614911,0.24250105684783377,0.06292751989327632,0.0775797166316808
usdc,1581636558,2020-02-13 23:29:18,0.016805741872492858,0.034415572601177495,0.06166523378145024,0.07591029390077472
usdc,1581551665,2020-02-12 23:54:25,0.09470307833444488,0.11467091171422586,0.06125903681186448,0.07530932616658848
usdc,1581464584,2020-02-11 23:43:04,0.10462575101679945,0.12599469503314356,0.05980600472406048,0.07344266279111424
usdc,1581379016,2020-02-10 23:56:56,0.1002892012680679,0.12106018698164554,0.0589441264186464,0.07225059936826513
usdc,1581281727,2020-02-09 20:55:27,0.07530797478243868,0.09219015432847026,0.05739709104972576,0.07031877938403552
usdc,1581196879,2020-02-08 21:21:19,0.05841121509618736,0.07221195717829836,0.05659397865835344,0.06940367439139296
usdc,1581118263,2020-02-07 23:31:03,0.10000683998697904,0.12073811532135156,0.05472228733062768,0.06741987545596607
usdc,1581033147,2020-02-06 23:52:27,0.15068605755849016,0.1771024903810201,0.0,0.0
usdc,1580946800,2020-02-05 23:53:20,0.039974662772150456,0.049985868440612286,0.0,0.0
usdc,1580858807,2020-02-04 23:26:47,0.03573649016080599,0.04756547576947285,0.0,0.0
usdc,1580765110,2020-02-03 21:25:10,0.039669896951233394,0.04981617343622419,0.0,0.0
usdc,1580680715,2020-02-02 21:58:35,0.06768906652909432,0.08322845139407441,0.0,0.0
usdc,1580600716,2020-02-01 23:45:16,0.24637293256047235,0.2766220212874552,0.0,0.0
usdc,1580511862,2020-01-31 23:04:22,0.03938933578353478,0.049659330012551996,0.0,0.0
usdc,1580412389,2020-01-30 19:26:29,0.04644489252616485,0.05773379132143974,0.0,0.0
usdc,1580338300,2020-01-29 22:51:40,0.02971777264355234,0.04387015091529253,0.0,0.0
usdc,1580247913,2020-01-28 21:45:13,0.03870174791255798,0.046947966311120706,0.0,0.0
usdc,1580169497,2020-01-27 23:58:17,0.12352929678894337,0.14497989744827097,0.0,0.0
usdc,1580076380,2020-01-26 22:06:20,0.053162384845842646,0.06623383690019514,0.0,0.0
usdc,1579987697,2020-01-25 21:28:17,0.03992196284169563,0.049947179690206615,0.0,0.0
usdc,1579903329,2020-01-24 22:02:09,0.03987044688067368,0.04991824810239882,0.0,0.0
usdc,1579817692,2020-01-23 22:14:52,0.03896413117437179,0.04940598495856639,0.0,0.0
usdc,1579736972,2020-01-22 23:49:32,0.03993048982778041,0.04995186808351994,0.0,0.0
usdc,1579651185,2020-01-21 23:59:45,0.034293856669039356,0.04666582821111763,0.0,0.0
usdc,1579553420,2020-01-20 20:50:20,0.033045376938635726,0.04589898170231602,0.0,0.0
usdc,1579471024,2020-01-19 21:57:04,0.03189396482271081,0.04518226219754605,0.0,0.0
usdc,1579389906,2020-01-18 23:25:06,0.039753854152464414,0.04985243868630193,0.0,0.0
usdc,1579300495,2020-01-17 22:34:55,0.039012655264374106,0.0494331464081538,0.0,0.0
usdc,1579212996,2020-01-16 22:16:36,0.07623188098342601,0.09547924513222619,0.0,0.0
usdc,1579128220,2020-01-15 22:43:40,0.04805695165703367,0.05353021826140135,0.0,0.0
usdc,1579039155,2020-01-14 21:59:15,0.0656115070353011,0.0771087432724271,0.0,0.0
usdc,1578953045,2020-01-13 22:04:05,0.022982396774665365,0.033441632192057646,0.0,0.0
usdc,1578865498,2020-01-12 21:44:58,0.04259444569812879,0.048429023991011594,0.0,0.0
usdc,1578776891,2020-01-11 21:08:11,0.042583668365312306,0.0480001246270177,0.0,0.0
usdc,1578700655,2020-01-10 23:57:35,0.042308257256971196,0.04757775172358618,0.0,0.0
usdc,1578608791,2020-01-09 22:26:31,0.017103365042725624,0.03279369379580265,0.0,0.0
usdc,1578516760,2020-01-08 20:52:40,0.00038874079627572775,0.011666111296234589,0.0,0.0
empty,0,0,0.0,0.0,0.0,0.0
empty,0,0,0.0,0.0,0.0,0.0
empty,0,0,0.0,0.0,0.0,0.0
empty,0,0,0.0,0.0,0.0,0.0
empty,0,0,0.0,0.0,0.0,0.0
empty,0,0,0.0,0.0,0.0,0.0
empty,0,0,0.0,0.0,0.0,0.0
